run_id,round,date,hour,datetime,year,month,day,day_of_week,season,gen_id,firm_id,technology_group,pmax_mw,true_mc_per_mwh,offer_price,markup_factor,dispatch_mw,market_price,revenue,production_cost,profit,is_marginal,is_backstop
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,101_STEAM_3,Firm_Coal,Coal,76.0,28.052647299999997,30.857912029999998,1.1,76.0,31.030511094,2358.3188431440003,2132.0011947999997,226.31764834400065,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,101_STEAM_4,Firm_Coal,Coal,76.0,28.052647299999997,30.857912029999998,1.1,76.0,31.030511094,2358.3188431440003,2132.0011947999997,226.31764834400065,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,107_CC_1,Firm_CC,Gas_CC,355.0,28.073502840000003,30.880853124000005,1.1,355.0,31.030511094,11015.83143837,9966.093508200001,1049.7379301699984,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,321_CC_1,Firm_CC,Gas_CC,355.0,28.092938940000003,30.902232834000007,1.1,355.0,31.030511094,11015.83143837,9972.9933237,1042.8381146699994,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,118_CC_1,Firm_CC,Gas_CC,355.0,28.20955554,31.030511094,1.1,132.5,31.030511094,4111.542719955,3737.76610905,373.7766109050003,True,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,323_CC_1,Firm_CC,Gas_CC,355.0,28.691570820000003,31.560727902000007,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,323_CC_2,Firm_CC,Gas_CC,355.0,28.691570820000003,31.560727902000007,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,213_CC_3,Firm_CC,Gas_CC,355.0,30.41360928,33.454970208,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,313_CC_1,Firm_CC,Gas_CC,355.0,30.84120348,33.925323828,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,318_CC_1,Firm_CC,Gas_CC,355.0,30.91117344,34.002290784,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,315_CT_6,Firm_CT,Gas_CT,55.0,40.20162924,44.22179216400001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,315_CT_7,Firm_CT,Gas_CT,55.0,40.20162924,44.22179216400001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,315_CT_8,Firm_CT,Gas_CT,55.0,40.20162924,44.22179216400001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,218_CC_1,Firm_CC,Gas_CC,355.0,44.2559997,48.68159967,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,322_CT_5,Firm_CT,Gas_CT,55.0,46.89542208,51.58496428800001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,322_CT_6,Firm_CT,Gas_CT,55.0,46.89542208,51.58496428800001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,123_CT_1,Firm_CT,Gas_CT,55.0,49.4648745,54.41136195000001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,123_CT_4,Firm_CT,Gas_CT,55.0,49.4648745,54.41136195000001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,123_CT_5,Firm_CT,Gas_CT,55.0,49.4648745,54.41136195000001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,207_CT_1,Firm_CT,Gas_CT,55.0,50.73210822,55.80531904200001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,207_CT_2,Firm_CT,Gas_CT,55.0,50.73210822,55.80531904200001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,301_CT_3,Firm_CT,Gas_CT,55.0,50.8837098,55.972080780000006,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,301_CT_4,Firm_CT,Gas_CT,55.0,50.8837098,55.972080780000006,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,113_CT_1,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,113_CT_2,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,113_CT_3,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,113_CT_4,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,213_CT_1,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,213_CT_2,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,307_CT_1,Firm_CT,Gas_CT,55.0,51.90604866,57.09665352600001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,307_CT_2,Firm_CT,Gas_CT,55.0,51.90604866,57.09665352600001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,215_CT_4,Firm_CT,Gas_CT,55.0,55.31125338,60.842378718,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,215_CT_5,Firm_CT,Gas_CT,55.0,55.31125338,60.842378718,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,302_CT_3,Firm_CT,Gas_CT,55.0,59.8437519,65.82812709000001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,302_CT_4,Firm_CT,Gas_CT,55.0,59.8437519,65.82812709000001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,223_CT_4,Firm_CT,Gas_CT,55.0,76.94363268000001,84.63799594800001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,223_CT_5,Firm_CT,Gas_CT,55.0,76.94363268000001,84.63799594800001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,223_CT_6,Firm_CT,Gas_CT,55.0,76.94363268000001,84.63799594800001,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,101_CT_1,Firm_Oil,Oil,20.0,135.7220316,149.29423476000002,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,101_CT_2,Firm_Oil,Oil,20.0,135.7220316,149.29423476000002,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,202_CT_1,Firm_Oil,Oil,20.0,141.4038522,155.54423742,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,202_CT_2,Firm_Oil,Oil,20.0,141.4038522,155.54423742,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,201_CT_1,Firm_Oil,Oil,20.0,144.6535638,159.11892018,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,201_CT_2,Firm_Oil,Oil,20.0,144.6535638,159.11892018,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,315_STEAM_1,Firm_Oil,Oil,12.0,149.134854,164.0483394,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,315_STEAM_2,Firm_Oil,Oil,12.0,149.134854,164.0483394,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,315_STEAM_3,Firm_Oil,Oil,12.0,149.134854,164.0483394,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,315_STEAM_4,Firm_Oil,Oil,12.0,149.134854,164.0483394,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,315_STEAM_5,Firm_Oil,Oil,12.0,149.134854,164.0483394,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,301_CT_1,Firm_Oil,Oil,20.0,151.0287942,166.13167362000002,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,301_CT_2,Firm_Oil,Oil,20.0,151.0287942,166.13167362000002,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,302_CT_1,Firm_Oil,Oil,20.0,151.0287942,166.13167362000002,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,302_CT_2,Firm_Oil,Oil,20.0,151.0287942,166.13167362000002,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,102_CT_1,Firm_Oil,Oil,20.0,151.5048666,166.65535326000003,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,102_CT_2,Firm_Oil,Oil,20.0,151.5048666,166.65535326000003,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,115_STEAM_1,Firm_Oil,Oil,12.0,179.458596,197.4044556,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,115_STEAM_2,Firm_Oil,Oil,12.0,179.458596,197.4044556,1.1,0.0,31.030511094,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,SCARCITY_BACKSTOP,Firm_Backstop,Backstop,500.0,1000.0,1000.0,1.0,0.0,31.030511094,0.0,0.0,0.0,False,True
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,121_NUCLEAR_1,Firm_Nuclear,Nuclear,400.0,8.1035,8.913850000000002,1.1,400.0,35.864463525000005,14345.785410000002,3241.4,11104.385410000003,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,223_STEAM_1,Firm_Coal,Coal,155.0,22.951589429999995,28.689486787499995,1.25,155.0,35.864463525000005,5558.991846375001,3557.496361649999,2001.495484725002,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,223_STEAM_2,Firm_Coal,Coal,155.0,22.951589429999995,28.689486787499995,1.25,155.0,35.864463525000005,5558.991846375001,3557.496361649999,2001.495484725002,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,216_STEAM_1,Firm_Coal,Coal,155.0,23.002325189999997,28.752906487499995,1.25,155.0,35.864463525000005,5558.991846375001,3565.3604044499994,1993.6314419250016,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,123_STEAM_2,Firm_Coal,Coal,155.0,23.18412833,28.9801604125,1.25,155.0,35.864463525000005,5558.991846375001,3593.53989115,1965.4519552250008,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,223_STEAM_3,Firm_Coal,Coal,350.0,23.73799371,29.6724921375,1.25,350.0,35.864463525000005,12552.562233750003,8308.2977985,4244.264435250003,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,115_STEAM_3,Firm_Coal,Coal,155.0,24.196729539999996,30.245911924999994,1.25,155.0,35.864463525000005,5558.991846375001,3750.4930786999994,1808.4987676750015,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,102_STEAM_3,Firm_Coal,Coal,76.0,24.503258089999996,30.629072612499996,1.25,76.0,35.864463525000005,2725.6992279000006,1862.2476148399996,863.4516130600009,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,102_STEAM_4,Firm_Coal,Coal,76.0,24.503258089999996,30.629072612499996,1.25,76.0,35.864463525000005,2725.6992279000006,1862.2476148399996,863.4516130600009,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,202_STEAM_3,Firm_Coal,Coal,76.0,25.042325539999997,31.302906924999995,1.25,76.0,35.864463525000005,2725.6992279000006,1903.2167410399998,822.4824868600008,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,202_STEAM_4,Firm_Coal,Coal,76.0,25.042325539999997,31.302906924999995,1.25,76.0,35.864463525000005,2725.6992279000006,1903.2167410399998,822.4824868600008,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,316_STEAM_1,Firm_Coal,Coal,155.0,25.042325539999997,31.302906924999995,1.25,155.0,35.864463525000005,5558.991846375001,3881.5604586999993,1677.4313876750016,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,123_STEAM_3,Firm_Coal,Coal,350.0,25.59196294,31.989953675,1.25,350.0,35.864463525000005,12552.562233750003,8957.187028999999,3595.375204750004,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,221_CC_1,Firm_CC,Gas_CC,355.0,26.77128414,33.464105175,1.25,355.0,35.864463525000005,12731.884551375002,9503.8058697,3228.0786816750024,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,201_STEAM_3,Firm_Coal,Coal,76.0,27.45861611,34.3232701375,1.25,76.0,35.864463525000005,2725.6992279000006,2086.8548243600003,638.8444035400003,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,116_STEAM_1,Firm_Coal,Coal,155.0,27.984999619999996,34.981249524999996,1.25,155.0,35.864463525000005,5558.991846375001,4337.674941099999,1221.3169052750018,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,101_STEAM_3,Firm_Coal,Coal,76.0,28.052647299999997,35.065809124999994,1.25,76.0,35.864463525000005,2725.6992279000006,2132.0011947999997,593.6980331000009,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,101_STEAM_4,Firm_Coal,Coal,76.0,28.052647299999997,35.065809124999994,1.25,76.0,35.864463525000005,2725.6992279000006,2132.0011947999997,593.6980331000009,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,107_CC_1,Firm_CC,Gas_CC,355.0,28.073502840000003,35.091878550000004,1.25,355.0,35.864463525000005,12731.884551375002,9966.093508200001,2765.7910431750006,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,321_CC_1,Firm_CC,Gas_CC,355.0,28.092938940000003,35.116173675000006,1.25,355.0,35.864463525000005,12731.884551375002,9972.9933237,2758.8912276750016,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,118_CC_1,Firm_CC,Gas_CC,355.0,28.20955554,35.261944425,1.25,355.0,35.864463525000005,12731.884551375002,10014.3922167,2717.492334675002,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,323_CC_1,Firm_CC,Gas_CC,355.0,28.691570820000003,35.864463525000005,1.25,160.19999999999982,35.864463525000005,5745.487056704994,4596.389645363995,1149.0974113409984,True,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,323_CC_2,Firm_CC,Gas_CC,355.0,28.691570820000003,35.864463525000005,1.25,0.0,35.864463525000005,0.0,0.0,0.0,False,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,213_CC_3,Firm_CC,Gas_CC,355.0,30.41360928,38.0170116,1.25,0.0,35.864463525000005,0.0,0.0,0.0,False,False
